timestamp,location-long,location-lat,height-above-ellipsoid
2010-07-06 07:30:00.000,-120.0177,51.68589,
2010-07-06 07:30:00.000,-119.5436,49.53277,
2010-07-06 08:00:00.000,-121.5064,38.60879,
2010-07-06 08:00:00.000,-117.9636,48.57434,
2010-07-06 10:00:00.000,-119.3162,50.2644,
2010-07-07 06:30:00.000,-104.6933,39.37418,
2010-07-07 07:30:00.000,-122.7177,42.08214,
2010-07-07 04:45:00.000,-109.1408,31.9136,
2010-07-07 07:00:00.000,-119.5436,49.53277,
2010-07-07 07:30:00.000,-120.0177,51.68589,
2010-07-07 06:00:00.000,-105.293,40.126,
2010-07-07 08:00:00.000,-117.2962,47.0323,
2010-07-07 09:00:00.000,-121.0368,46.50205,
2010-07-09 10:00:00.000,-106.2606239,35.7659453,
2010-07-08 08:30:00.000,-105.8877,35.69003,
2010-07-08 09:00:00.000,-118.1541,48.35271,
2010-07-08 06:00:00.000,-105.738,32.96777,
2010-07-08 08:15:00.000,-118.9016,50.16742,
2010-07-08 07:00:00.000,-108.0306,37.6928,
2010-07-08 07:30:00.000,-120.0177,51.68589,
2010-07-08 07:30:00.000,-119.5436,49.53277,
2010-07-08 08:00:00.000,-118.9797,48.52536,
2010-07-09 08:30:00.000,-105.743,32.95765,
2010-07-09 09:00:00.000,-121.309,40.87186,
2010-07-09 09:30:00.000,-105.4358,40.80134,
2010-07-09 07:30:00.000,-120.0177,51.68589,
2010-07-09 07:15:00.000,-119.5436,49.53277,
2010-07-10 08:00:00.000,-121.3618,40.40556,
2010-07-10 09:00:00.000,-105.5721,40.34166,
2010-07-10 07:30:00.000,-120.0177,51.68589,
2010-07-10 08:00:00.000,-119.5436,49.53277,
2010-07-11 07:30:00.000,-120.0177,51.68589,
2010-07-11 07:45:00.000,-119.5436,49.53277,
2010-07-12 11:00:00.000,-120.4238,47.82088,
2010-07-12 08:00:00.000,-118.1541,48.35271,
2010-07-12 07:30:00.000,-120.0177,51.68589,
2010-07-12 07:30:00.000,-119.5436,49.53277,
2010-07-12 09:10:00.000,-118.3087,47.81027,
2010-07-13 05:45:00.000,-110.2733002,31.4160004,
2010-07-16 11:00:00.000,-109.2776031,31.9030991,
2010-07-13 06:00:00.000,-105.293,40.126,
2010-07-13 05:35:00.000,-119.8624,37.79554,
2010-07-13 07:30:00.000,-119.5436,49.53277,
2010-07-13 11:00:00.000,-104.8312,39.38082,
2010-07-14 07:30:00.000,-119.5436,49.53277,
2010-07-14 06:00:00.000,-105.293,40.126,
2010-07-15 09:00:00.000,-121.466,40.48064,
2010-07-15 06:00:00.000,-105.293,40.126,
2010-07-15 07:30:00.000,-119.5436,49.53277,
2010-07-15 06:15:00.000,-119.4775,50.2019,
2010-07-16 06:00:00.000,-105.293,40.126,
2010-07-16 06:00:00.000,-105.293,40.126,
2010-07-16 07:30:00.000,-110.7557,32.42802,
2010-07-16 06:00:00.000,-120.3909,39.4663,
2010-07-16 08:00:00.000,-119.5436,49.53277,
2010-07-17 07:00:00.000,-119.5436,49.53277,
2010-07-17 06:00:00.000,-105.293,40.126,
2010-07-22 07:00:00.000,-109.1275024,31.9204006,
2010-07-18 06:00:00.000,-105.293,40.126,
2010-07-18 07:30:00.000,-120.0177,51.68589,
2010-07-18 09:30:00.000,-106.683,35.13,
2010-07-18 05:30:00.000,-109.2382,34.03311,
2010-07-19 07:30:00.000,-120.0177,51.68589,
2010-07-19 08:00:00.000,-104.5978,39.02714,
2010-07-19 07:00:00.000,-104.7806,39.37153,
2010-07-19 11:35:00.000,-105.4267,39.85995,
2010-07-19 08:08:00.000,-105.1764,40.57721,
2010-07-20 06:00:00.000,-105.293,40.126,
2010-07-20 07:30:00.000,-120.0177,51.68589,
2010-07-20 07:30:00.000,-105.6052,36.47112,
2010-07-21 06:04:00.000,-106.7275,35.13302,
2010-07-21 07:30:00.000,-120.0177,51.68589,
2010-07-21 09:30:00.000,-106.683,35.13,
2010-07-21 06:00:00.000,-105.293,40.126,
2010-07-22 07:45:00.000,-104.7451,38.95674,
2010-07-22 11:00:00.000,-110.2765,31.4156,
2010-07-22 07:00:00.000,-104.5978,39.02714,
2010-07-22 07:00:00.000,-104.7806,39.37153,
2010-07-22 07:30:00.000,-120.0177,51.68589,
2010-07-23 08:15:00.000,-120.7170439,47.7904395,
2010-07-25 11:20:00.000,-120.6785488,47.5528385,
2010-07-25 07:00:00.000,-105.3331375,40.2661009,
2010-07-23 09:30:00.000,-104.8603,38.91688,
2010-07-23 09:00:00.000,-118.1541,48.35271,
2010-07-23 09:00:00.000,-119.3162,50.2644,
2010-07-23 08:00:00.000,-106.6816,35.12977,
2010-07-23 08:00:00.000,-106.683,35.13,
2010-07-23 07:30:00.000,-105.6945,32.6209,
2010-07-23 07:30:00.000,-106.7627,32.3588,
2010-07-23 07:30:00.000,-120.0177,51.68589,
2010-07-23 07:00:00.000,-104.7806,39.37153,
2010-07-23 07:00:00.000,-120.2411,51.05737,
2010-07-23 06:00:00.000,-105.293,40.126,
2010-07-24 06:30:00.000,-117.2743,49.50156,
2010-07-24 06:00:00.000,-119.5446,49.30998,
2010-07-24 08:35:00.000,-119.2127,50.3014,
2010-07-24 07:30:00.000,-120.0177,51.68589,
2010-07-25 06:00:00.000,-119.2224,50.29559,
2010-07-25 07:00:00.000,-118.2623,46.06598,
2010-07-25 07:30:00.000,-120.0177,51.68589,
2010-07-26 09:00:00.000,-118.1541,48.35271,
2010-07-26 10:00:00.000,-105.7383,32.83081,
2010-07-26 10:00:00.000,-120.4064,47.28741,
2010-07-26 06:00:00.000,-119.5446,49.30998,
2010-07-26 07:30:00.000,-120.0177,51.68589,
2010-07-27 07:30:00.000,-120.0177,51.68589,
2010-07-27 07:15:00.000,-106.0919,39.58744,
2010-07-28 07:45:00.000,-122.7172,45.52499,
2010-07-28 07:30:00.000,-111.9884,46.4495,
2010-07-28 07:00:00.000,-105.9245,35.5263,
2010-07-28 06:00:00.000,-105.293,40.126,
2010-07-28 09:00:00.000,-105.8563,40.67445,
2010-07-29 07:30:00.000,-111.9884,46.4495,
2010-07-29 07:55:00.000,-111.147,41.43501,
2010-07-29 08:00:00.000,-111.147,41.43501,
2010-07-29 06:00:00.000,-105.293,40.126,
2010-07-29 08:30:00.000,-105.8877,35.69003,
2010-07-30 06:00:00.000,-105.293,40.126,
2010-07-30 07:30:00.000,-111.9884,46.4495,
2010-07-31 07:00:00.000,-104.7806,39.37153,
2010-07-31 06:00:00.000,-105.293,40.126,
2010-07-31 11:00:00.000,-111.5859,40.60186,
2010-07-31 07:30:00.000,-111.9884,46.4495,
2010-07-31 07:21:00.000,-122.1196,52.11975,
2010-08-01 06:00:00.000,-105.293,40.126,
2010-08-01 07:15:00.000,-116.8581,47.59751,
2010-08-01 07:30:00.000,-111.9884,46.4495,
2010-08-01 08:00:00.000,-105.6406,40.34608,
2010-08-02 07:30:00.000,-121.1476564,46.7141792,
2010-08-02 08:00:00.000,-119.3162,50.2644,
2010-08-03 08:00:00.000,-120.4305,47.39353,
2010-08-03 08:45:00.000,-120.7248,47.69211,
2010-08-03 10:00:00.000,-118.1541,48.35271,
2010-08-04 07:50:00.000,-104.097,30.61738,
2010-08-04 05:30:00.000,-118.1503,48.34781,
2010-08-04 08:15:00.000,-104.097,30.61738,
2010-08-05 07:45:00.000,-104.097,30.61738,
2010-08-05 08:00:00.000,-119.3163,50.26437,
2010-08-05 08:00:00.000,-104.2474,30.57645,
2010-08-05 09:30:00.000,-104.097,30.61738,
2010-08-11 09:45:00.000,-106.683,35.13,
2010-08-11 07:25:00.000,-109.262342,31.9205975,
2010-08-11 09:30:00.000,-109.2737471,31.9164362,
2010-08-08 06:50:00.000,-116.0600716,43.6056275,
2010-08-07 10:30:00.000,-114.3759,42.2188,
2010-08-07 08:00:00.000,-121.5064,38.60879,
2010-08-08 07:00:00.000,-104.7806,39.37153,
2010-08-08 07:15:00.000,-118.5563,35.73883,
2010-08-08 09:45:00.000,-111.5138,41.06855,
2010-08-09 09:00:00.000,-120.6832,47.55199,
2010-08-10 11:00:00.000,-111.6638,40.22853,
2010-08-10 07:00:00.000,-104.6933,39.37418,
2010-08-11 08:45:00.000,-117.0166,46.72034,
2010-08-11 08:00:00.000,-106.694,34.78941,
2010-08-11 07:30:00.000,-119.3129,46.27727,
2010-08-11 07:00:00.000,-119.2308,50.32626,
2010-08-14 08:10:00.000,-105.3331375,40.2661009,
2010-08-12 06:00:00.000,-105.293,40.126,
2010-08-12 09:30:00.000,-105.5169,37.73931,
2010-08-13 06:00:00.000,-104.6933,39.37418,
2010-08-14 09:00:00.000,-118.1541,48.35271,
2010-08-14 05:50:00.000,-118.1503,48.34781,
2010-08-14 07:00:00.000,-104.7806,39.37153,
2010-08-15 09:00:00.000,-105.2771,40.00245,
2010-08-15 08:15:00.000,-108.2186,36.7281,
2010-08-15 06:00:00.000,-119.5446,49.30998,
2010-08-16 06:00:00.000,-105.293,40.126,
2010-08-16 06:00:00.000,-104.6933,39.37418,
2010-08-17 07:30:00.000,-110.0538,31.92643,
2010-08-18 11:00:00.000,-112.1681,40.92347,
2010-08-18 09:15:00.000,-119.2127,50.3014,
2010-08-18 06:00:00.000,-105.293,40.126,
2010-08-19 06:45:00.000,-106.683,35.13,
2010-08-19 08:45:00.000,-121.5382,39.49776,
2010-08-19 09:30:00.000,-105.5331,40.3627,
2010-08-19 06:30:00.000,-109.0234,31.3662,
2010-08-20 09:50:00.000,-109.3045,34.18731,
2010-08-20 08:10:00.000,-119.9319,39.50697,
2010-08-20 07:12:00.000,-106.5922,35.09049,
2010-08-20 10:00:00.000,-119.3126,46.27712,
2010-08-21 09:45:00.000,-116.9681,46.7269,
2010-08-21 08:00:00.000,-121.5064,38.60879,
2010-08-21 06:05:00.000,-110.0538,31.92643,
2010-08-25 08:15:00.000,-119.3128967,46.2772668,
2010-08-22 07:15:00.000,-105.5426,40.36259,
2010-08-22 08:45:00.000,-105.5331,40.3627,
2010-08-22 11:00:00.000,-111.5138,41.06855,
2010-08-23 07:00:00.000,-105.5331,40.3627,
2010-08-24 08:03:00.000,-117.0166,46.72034,
2010-08-24 08:10:00.000,-105.5331,40.3627,
2010-08-24 10:00:00.000,-111.5138,41.06855,
2010-08-25 06:45:00.000,-105.3915,40.62661,
2010-08-25 07:45:00.000,-105.5331,40.3627,
2010-08-26 08:30:00.000,-111.8673,40.75515,
2010-08-26 07:00:00.000,-122.5456,45.31301,
2010-08-26 07:30:00.000,-109.2381,45.22285,
2010-08-26 08:00:00.000,-105.5331,40.3627,
2010-08-27 06:30:00.000,-103.7991207,34.4343548,
2010-08-29 09:00:00.000,-107.3082733,37.1876726,
2010-08-31 09:30:00.000,-107.3082733,37.1876726,
2010-08-27 08:30:00.000,-110.3096,31.44652,
2010-08-28 05:30:00.000,-104.833,31.99377,
2010-08-28 09:20:00.000,-119.7743,38.8159,
2010-08-28 09:00:00.000,-109.2192,31.93506,
2010-08-28 11:00:00.000,-118.7375,37.45389,
2010-08-28 07:40:00.000,-104.8435,38.79276,
2010-08-28 06:00:00.000,-118.3175,46.75107,
2010-08-29 07:10:00.000,-111.7218,40.36465,
2010-08-31 09:50:00.000,-111.7104,40.37529,
2010-08-31 11:00:00.000,-106.4865,31.75871,
2010-09-02 08:15:00.000,-107.8659,37.22432,
2010-09-02 09:00:00.000,-110.0671,34.27384,
2010-09-02 09:45:00.000,-115.6229,49.53944,
2010-09-02 07:00:00.000,-106.5922,35.09049,
2010-09-03 07:30:00.000,-119.3129,46.27727,
2010-09-03 08:00:00.000,-120.576,46.60897,
2010-09-03 10:30:00.000,-103.9347,30.59627,
2010-09-03 07:30:00.000,-122.5456,45.31301,
2010-09-05 07:55:00.000,-111.6044,35.22739,
2010-09-05 07:00:00.000,-106.2718,35.90344,
2010-09-06 05:50:00.000,-109.2615,31.3558,
2010-09-08 06:30:00.000,-104.6933,39.37418,
2010-09-08 07:30:00.000,-109.413,34.08804,
2010-09-10 08:30:00.000,-111.8673,40.75515,
2010-09-10 08:00:00.000,-105.2578,39.66744,
2010-09-10 07:15:00.000,-110.775,31.528,
2010-09-10 09:00:00.000,-110.0538,31.92643,
2010-09-11 08:30:00.000,-119.5903,37.74547,
2010-09-19 06:15:00.000,-110.9032059,32.2732364,
2010-09-17 07:00:00.000,-111.4891,35.24485,
2010-09-23 08:00:00.000,-106.6263426,31.8637556,
2010-10-18 06:45:00.000,-104.2713904,19.5859317,
2010-10-21 07:30:00.000,-108.3020639,32.7098257,
2011-11-16 07:48:00.000,-103.5041,20.68618,
2010-12-27 06:30:00.000,-105.8512,23.57203,
2011-01-11 08:00:00.000,-105.8512,23.57203,
2011-01-11 07:30:00.000,-103.72,19.44858,
2011-01-12 07:30:00.000,-103.5678,19.61372,
2011-01-13 07:00:00.000,-104.7292,19.34094,
2011-01-16 08:20:00.000,-103.5678,19.61372,
2011-01-17 07:00:00.000,-105.1457,21.45145,
2011-01-17 08:00:00.000,-103.5666,19.61009,
2011-01-19 08:00:00.000,-103.7097,19.43908,
2011-01-19 07:30:00.000,-104.9923,21.4871,
2011-01-19 06:45:00.000,-105.1457,21.45145,
2011-01-22 07:30:00.000,-104.9923,21.4871,
2011-12-14 06:00:00.000,-104.9923,21.4871,
2011-01-26 07:30:00.000,-104.9923,21.4871,
2011-02-11 11:00:00.000,-110.7606,31.53901,
2011-02-13 06:30:00.000,-105.1457,21.45145,
2011-02-15 07:00:00.000,-105.1457,21.45145,
2011-02-19 09:00:00.000,-110.2475,31.42042,
2011-02-21 11:00:00.000,-110.2475,31.42042,
2011-02-21 07:30:00.000,-105.1323,21.44412,
2011-02-27 06:45:00.000,-110.0538,31.92643,
2011-02-27 06:30:00.000,-105.9043,23.40863,
2011-02-28 06:30:00.000,-104.9941,21.48624,
2011-03-04 10:35:00.000,-110.8801,31.72515,
2011-03-04 06:55:00.000,-110.8801,31.72515,
2011-03-05 07:55:00.000,-110.9804,32.3383,
2011-03-10 08:30:00.000,-110.3096,31.44652,
2011-03-11 07:24:00.000,-110.8567,31.4952,
2011-03-12 07:00:00.000,-110.0538,31.92643,
2011-03-15 07:30:00.000,-105.1566,21.50408,
2011-03-15 10:00:00.000,-105.1566,21.50408,
2011-03-15 10:00:00.000,-110.9804,32.3383,
2011-03-25 07:20:00.000,-115.01,35.11162,
2011-03-25 07:45:00.000,-110.7606,31.53901,
2011-03-21 07:01:00.000,-110.8114,32.31311,
2011-03-21 08:00:00.000,-110.2475,31.42042,
2011-03-24 07:30:00.000,-110.775,31.528,
2011-03-24 08:00:00.000,-110.18,31.6572,
2011-03-24 09:00:00.000,-110.775,31.528,
2011-03-24 10:05:00.000,-110.2392,31.39045,
2011-03-25 08:00:00.000,-110.7606,31.53901,
2011-03-25 09:00:00.000,-110.8801,31.72515,
2011-03-25 06:30:00.000,-110.1068,31.40881,
2011-03-27 06:15:00.000,-109.2059,31.88354,
2011-03-26 06:55:00.000,-110.8801,31.72515,
2011-03-26 07:50:00.000,-110.9804,32.3383,
2011-03-26 08:00:00.000,-110.2475,31.42042,
2011-03-26 11:30:00.000,-110.2733,31.416,
2011-03-27 06:30:00.000,-110.1068,31.40881,
2011-03-27 09:00:00.000,-110.2475,31.42042,
2011-03-28 07:20:00.000,-121.9262,36.98055,
2011-03-29 07:00:00.000,-110.2392,31.39045,
2011-03-29 10:10:00.000,-114.6386,32.73061,
2011-03-29 07:00:00.000,-110.2475,31.42042,
2011-04-03 08:00:00.000,-110.2392,31.39045,
2011-03-31 08:00:00.000,-120.5533,35.14421,
2011-03-31 09:30:00.000,-110.1409,31.5479,
2011-03-31 07:00:00.000,-110.2475,31.42042,
2011-04-01 10:55:00.000,-110.8801,31.72515,
2011-04-01 07:00:00.000,-110.3096,31.44652,
2011-04-02 07:30:00.000,-110.8801,31.72515,
2011-04-02 10:00:00.000,-110.1409,31.5479,
2011-04-02 10:00:00.000,-110.1409,31.5479,
2011-04-03 08:30:00.000,-110.2392,31.39045,
2011-04-03 10:40:00.000,-110.7606,31.53901,
2011-04-03 06:30:00.000,-110.1068,31.40881,
2011-04-03 06:30:00.000,-110.1068,31.40881,
2011-04-03 07:30:00.000,-110.3039,31.45074,
2011-04-04 07:05:00.000,-110.0538,31.92643,
2011-04-04 06:45:00.000,-119.718,37.08172,
2011-04-05 08:30:00.000,-110.2392,31.39045,
2011-04-05 07:00:00.000,-110.2475,31.42042,
2011-04-05 06:00:00.000,-110.2475,31.42042,
2011-04-05 11:00:00.000,-110.8574,31.4659,
2011-04-06 08:00:00.000,-110.3039,31.45074,
2011-04-07 05:00:00.000,-110.8574,31.4659,
2011-04-07 07:00:00.000,-110.2475,31.42042,
2011-04-07 09:00:00.000,-119.8343,39.30251,
2011-04-08 08:00:00.000,-110.9112,32.20852,
2011-04-08 08:00:00.000,-110.2392,31.39045,
2011-04-08 07:00:00.000,-110.2475,31.42042,
2011-04-11 08:00:00.000,-121.5412,37.63136,
2011-04-11 07:30:00.000,-110.8567,31.4952,
2011-04-11 06:45:00.000,-118.1541,48.35271,
2011-04-12 11:00:00.000,-110.8769,31.71882,
2011-04-12 06:45:00.000,-110.775,31.528,
2011-04-13 07:15:00.000,-118.0962,34.18493,
2011-04-13 08:30:00.000,-110.2765,31.4156,
2011-04-13 09:05:00.000,-109.1562,31.9042,
2011-04-13 10:00:00.000,-120.9191,39.9687,
2011-04-13 07:00:00.000,-118.1133,35.38177,
2011-04-14 07:00:00.000,-110.2475,31.42042,
2011-04-14 09:20:00.000,-110.7606,31.53901,
2011-04-15 06:30:00.000,-109.0332,31.58882,
2011-04-15 10:00:00.000,-117.981,37.23571,
2011-04-15 03:30:00.000,-110.248,31.42048,
2011-04-16 08:15:00.000,-110.2392,31.39045,
2011-04-16 09:00:00.000,-110.2392,31.39045,
2011-04-17 09:30:00.000,-120.6524,47.57037,
2011-04-17 11:10:00.000,-110.2765,31.4156,
2011-04-17 06:30:00.000,-110.1068,31.40881,
2011-04-18 11:30:00.000,-120.654,47.56981,
2011-04-18 07:00:00.000,-109.271,31.99923,
2011-04-19 07:00:00.000,-110.2733,31.416,
2011-04-19 08:45:00.000,-109.271,31.99923,
2011-04-19 09:00:00.000,-123.0918,44.0583,
2011-04-19 05:30:00.000,-118.1133,35.38177,
2011-04-19 06:00:00.000,-109.1562,31.9042,
2011-04-21 06:45:00.000,-120.8986,39.92685,
2011-04-20 09:25:00.000,-121.4051,36.85477,
2011-04-22 10:10:00.000,-118.3175,36.93511,
2011-04-20 08:00:00.000,-110.2392,31.39045,
2011-04-20 06:45:00.000,-109.271,31.99923,
2011-04-20 07:00:00.000,-120.8986,39.92685,
2011-04-21 07:30:00.000,-121.9479,37.9149,
2011-04-21 07:45:00.000,-120.9191,39.9687,
2011-04-21 08:00:00.000,-121.9479,37.9149,
2011-04-21 08:01:00.000,-121.9418,37.92594,
2011-04-21 08:01:00.000,-121.9418,37.92594,
2011-04-21 07:00:00.000,-120.1093,47.56984,
2011-04-21 06:40:00.000,-121.9479,37.9149,
2011-04-21 07:00:00.000,-120.5173,49.45289,
2011-04-21 09:44:00.000,-122.3421,37.20109,
2011-04-22 07:10:00.000,-121.8052,37.20369,
2011-04-22 07:05:00.000,-119.4775,50.2019,
2011-04-22 09:00:00.000,-120.9191,39.9687,
2011-04-22 09:00:00.000,-118.1541,48.35271,
2011-04-22 11:40:00.000,-121.2221,38.39937,
2011-04-22 06:00:00.000,-121.7401,38.54491,
2011-04-22 06:15:00.000,-122.2321,38.2735,
2011-04-22 07:00:00.000,-119.4775,50.2019,
2011-04-22 07:00:00.000,-120.5173,49.45289,
2011-04-22 07:00:00.000,-110.2392,31.39045,
2011-04-22 07:00:00.000,-120.8986,39.92685,
2011-04-22 07:00:00.000,-120.8986,39.92685,
2011-04-22 08:30:00.000,-121.8052,37.20357,
2011-04-23 07:00:00.000,-119.3334,50.74572,
2011-04-23 07:00:00.000,-120.5173,49.45289,
2011-04-23 10:00:00.000,-116.9681,46.7269,
2011-04-23 05:55:00.000,-110.0538,31.92643,
2011-04-24 07:00:00.000,-120.5173,49.45289,
2011-04-24 07:30:00.000,-119.3334,50.74572,
2011-04-24 06:10:00.000,-110.0538,31.92643,
2011-04-26 08:15:00.000,-120.7115,47.82889,
2011-04-28 07:00:00.000,-116.0225,43.57484,
2011-04-28 07:00:00.000,-122.594,45.51146,
2011-04-28 09:53:00.000,-120.4228,47.3906,
2011-04-25 07:00:00.000,-119.3334,50.74572,
2011-04-25 07:00:00.000,-120.5173,49.45289,
2011-04-25 07:45:00.000,-120.0177,51.68589,
2011-04-25 10:50:00.000,-116.1966,43.63788,
2011-04-25 06:40:00.000,-122.2321,38.2735,
2011-04-26 07:00:00.000,-119.3334,50.74572,
2011-04-26 09:15:00.000,-119.6274,49.49083,
2011-04-26 07:00:00.000,-120.5173,49.45289,
2011-04-27 08:00:00.000,-119.3334,50.74572,
2011-04-27 08:00:00.000,-117.3568,47.61484,
2011-04-27 09:50:00.000,-117.9875,48.59633,
2011-04-27 10:15:00.000,-116.9681,46.7269,
2011-04-27 11:00:00.000,-114.0786,46.57255,
2011-04-27 11:00:00.000,-120.1093,47.56984,
2011-04-27 07:00:00.000,-120.5173,49.45289,
2011-04-28 06:00:00.000,-120.7549,46.65684,
2011-04-28 05:00:00.000,-120.7549,46.65684,
2011-04-28 07:00:00.000,-119.3334,50.74572,
2011-04-28 07:00:00.000,-122.594,45.51146,
2011-04-28 09:30:00.000,-115.8333,43.82933,
2011-04-28 11:00:00.000,-120.9601,46.83965,
2011-04-28 07:00:00.000,-120.5173,49.45289,
2011-04-29 09:00:00.000,-114.0977,48.18669,
2011-04-29 09:45:00.000,-120.4325,47.55753,
2011-04-29 08:15:00.000,-116.6853,46.82667,
2011-04-29 07:00:00.000,-118.1541,48.35271,
2011-04-29 07:00:00.000,-116.9863,46.72882,
2011-04-29 07:00:00.000,-120.5173,49.45289,
2011-04-29 07:00:00.000,-119.3334,50.74572,
2011-04-29 08:35:00.000,-118.144,48.33975,
2011-04-29 09:50:00.000,-116.9242,46.78728,
2011-04-29 10:35:00.000,-119.428,49.87575,
2011-04-30 09:00:00.000,-116.0225,43.57484,
2011-05-01 07:15:00.000,-120.3969,47.45837,
2011-05-04 06:30:00.000,-120.7179,47.83044,
2011-05-04 10:50:00.000,-120.8947,46.70826,
2011-05-03 08:15:00.000,-120.7179,47.83044,
2011-04-30 06:30:00.000,-116.9863,46.72882,
2011-04-30 07:00:00.000,-120.5173,49.45289,
2011-04-30 07:40:00.000,-120.4847,47.39207,
2011-04-30 08:00:00.000,-120.9191,39.9687,
2011-04-30 06:30:00.000,-119.3334,50.74572,
2011-05-01 07:00:00.000,-120.1093,47.56984,
2011-05-01 07:00:00.000,-119.3334,50.74572,
2011-05-01 07:25:00.000,-119.6467,49.51028,
2011-05-01 07:30:00.000,-122.7172,45.52499,
2011-05-01 08:15:00.000,-116.8581,47.59751,
2011-05-01 08:23:00.000,-120.4037,47.45483,
2011-05-01 09:00:00.000,-118.2623,46.06598,
2011-05-01 09:10:00.000,-120.4036,47.44988,
2011-05-01 10:15:00.000,-111.6768,41.03604,
2011-05-01 11:00:00.000,-118.462,49.10798,
2011-05-02 07:00:00.000,-120.5173,49.45289,
2011-05-03 10:50:00.000,-120.7188,47.01374,
2011-05-03 10:00:00.000,-120.7645,46.89192,
2011-05-03 09:10:00.000,-117.9636,48.57434,
2011-05-03 06:00:00.000,-116.6352,49.23183,
2011-05-03 07:30:00.000,-120.9191,39.9687,
2011-05-03 07:00:00.000,-120.4847,47.39207,
2011-05-03 07:00:00.000,-120.4847,47.39207,
2011-05-03 07:00:00.000,-120.5173,49.45289,
2011-05-03 07:00:00.000,-119.3334,50.74572,
2011-05-04 07:00:00.000,-120.5173,49.45289,
2011-05-04 07:00:00.000,-111.797,41.73917,
2011-05-04 07:00:00.000,-120.4847,47.39207,
2011-05-04 07:30:00.000,-121.5952,48.48491,
2011-05-04 07:45:00.000,-117.0166,46.72034,
2011-05-04 08:38:00.000,-119.6253,49.37167,
2011-05-04 11:30:00.000,-120.7294,46.82933,
2011-05-04 07:45:00.000,-120.6593,47.54629,
2011-05-05 10:15:00.000,-120.7179,47.83044,
2011-05-09 06:32:00.000,-119.4936,49.3239,
2011-05-09 09:30:00.000,-120.6027,46.91177,
2011-05-05 06:20:00.000,-118.2623,46.06598,
2011-05-05 07:00:00.000,-117.981,37.23571,
2011-05-05 10:12:00.000,-118.695,37.36143,
2011-05-05 09:30:00.000,-120.3938,47.40133,
2011-05-05 07:30:00.000,-120.5796,47.59618,
2011-05-05 07:00:00.000,-120.1093,47.56984,
2011-05-05 07:00:00.000,-119.3334,50.74572,
2011-05-05 07:00:00.000,-120.5173,49.45289,
2011-05-05 06:45:00.000,-120.6764,44.32009,
2011-05-05 06:00:00.000,-110.2392,31.39045,
2011-05-05 10:20:00.000,-120.3726,47.46878,
2011-05-05 10:00:00.000,-118.5975,37.23806,
2011-05-06 09:00:00.000,-117.3568,47.61484,
2011-05-06 08:56:00.000,-119.6241,49.53052,
2011-05-06 07:45:00.000,-118.1945,51.00665,
2011-05-06 07:30:00.000,-120.0177,51.68589,
2011-05-06 06:30:00.000,-110.1068,31.40881,
2011-05-06 07:15:00.000,-121.1693,45.71014,
2011-05-06 07:00:00.000,-120.1093,47.56984,
2011-05-06 07:00:00.000,-118.5651,37.43919,
2011-05-06 07:00:00.000,-120.5173,49.45289,
2011-05-06 07:00:00.000,-119.3334,50.74572,
2011-05-06 07:15:00.000,-121.2471,48.67359,
2011-05-07 08:00:00.000,-110.2392,31.39045,
2011-05-07 07:00:00.000,-120.5173,49.45289,
2011-05-07 07:00:00.000,-119.3334,50.74572,
2011-05-07 11:00:00.000,-120.1093,47.56984,
2011-05-07 08:00:00.000,-116.713,46.23381,
2011-05-08 07:00:00.000,-120.5173,49.45289,
2011-05-08 07:45:00.000,-117.0378,46.73139,
2011-05-08 09:00:00.000,-118.2623,46.06598,
2011-05-08 10:00:00.000,-120.4238,47.82088,
2011-05-08 06:30:00.000,-116.9646,46.83935,
2011-05-09 07:00:00.000,-120.5173,49.45289,
2011-05-09 06:30:00.000,-119.3334,50.74572,
2011-05-09 09:00:00.000,-115.0754,49.49946,
2011-05-09 11:00:00.000,-120.1093,47.56984,
2011-05-09 08:00:00.000,-120.6524,47.57037,
2011-05-13 08:40:00.000,-117.3306,49.50269,
2011-05-12 08:10:00.000,-120.9647,47.19205,
2011-05-12 09:50:00.000,-120.7429,47.20207,
2011-05-11 07:00:00.000,-122.1134,50.82069,
2011-05-10 07:50:00.000,-117.0378,46.73139,
2011-05-10 07:30:00.000,-120.0177,51.68589,
2011-05-10 07:00:00.000,-120.5173,49.45289,
2011-05-10 07:00:00.000,-116.4887,48.72257,
2011-05-11 10:00:00.000,-118.462,49.10798,
2011-05-11 10:00:00.000,-118.1541,48.35271,
2011-05-11 10:30:00.000,-117.7892,48.18406,
2011-05-11 11:00:00.000,-120.1093,47.56984,
2011-05-11 05:00:00.000,-120.8048,46.90536,
2011-05-11 07:00:00.000,-119.6731,49.37097,
2011-05-11 07:20:00.000,-119.1031,50.51888,
2011-05-11 07:30:00.000,-120.0177,51.68589,
2011-05-11 07:30:00.000,-119.6253,49.37167,
2011-05-11 07:50:00.000,-119.3363,50.74617,
2011-05-11 08:00:00.000,-120.2611,48.56222,
2011-05-12 09:15:00.000,-121.2776,46.02542,
2011-05-12 08:15:00.000,-119.6265,49.36648,
2011-05-12 08:00:00.000,-118.1541,48.35271,
2011-05-12 07:45:00.000,-117.334,48.27588,
2011-05-12 07:40:00.000,-119.3363,50.74617,
2011-05-12 07:30:00.000,-120.0177,51.68589,
2011-05-12 07:00:00.000,-120.5173,49.45289,
2011-05-12 06:30:00.000,-119.3334,50.74572,
